genes5,genes4,genes3,genes2,genes1,Label.1,cell_id,Label.2,Label.3,Probability.1,Probability.2,Probability.3,Test.Accuracy,Test.Loss,True_cluster,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,cell_type_1,cell_type_2,cell_type_3,cell_type_4,cell_type_5,majority_cell_type,status,Title
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,27344,1,4,0.14058281,0.07547241,0.06851376,0.194490134716034,2.8130419254303,15,5002.03210449219,2369.83569335938,67,0,0,67,164.4590625,7.81203125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,23653,1,7,0.14948003,0.09341419,0.07344809,0.194490134716034,2.8130419254303,2,2639.11511230469,3420.06506347656,137,0,0,137,347.92890625,36.98296875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,3417,1,11,0.22065185,0.13253036,0.085138135,0.194490134716034,2.8130419254303,19,3680.15966796875,2550.57379150391,201,0,0,201,405.45796875,31.79,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,19496,11,1,0.1896978,0.11404622,0.08870044,0.194490134716034,2.8130419254303,11,4537.04184570313,3437.75983886719,315,0,0,315,286.0196875,60.10296875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,12480,7,1,0.17805755,0.11663246,0.104696184,0.194490134716034,2.8130419254303,2,4689.87583007813,1786.10068359375,196,1,0,197,545.4875,31.6996875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,30430,1,13,0.14382292,0.08352516,0.07633727,0.194490134716034,2.8130419254303,20,5254.74274902344,3252.87550048828,125,0,0,125,127.02453125,20.90734375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,2848,1,11,0.11492947,0.094233006,0.07921981,0.194490134716034,2.8130419254303,4,5441.19904785156,1501.92717285156,105,0,0,105,338.26546875,9.16671875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,19518,14,1,0.15912454,0.11119134,0.09987817,0.194490134716034,2.8130419254303,20,4607.4150390625,3485.55283203125,221,0,0,222,568.92359375,47.82046875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,26738,1,14,0.10275336,0.101816185,0.07131002,0.194490134716034,2.8130419254303,14,5082.62770996094,2330.08449707031,122,0,0,122,218.9175,36.44109375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,30447,11,4,0.124022,0.08356488,0.077891305,0.194490134716034,2.8130419254303,27,5232.56762695313,3321.99008789063,122,0,0,122,138.2684375,30.29984375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,19534,1,4,0.104352646,0.08897505,0.084609225,0.194490134716034,2.8130419254303,11,4660.76042480469,3457.99486083984,90,0,0,90,130.09515625,32.0609375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,30459,1,22,0.11178243,0.08145386,0.070549525,0.194490134716034,2.8130419254303,20,5230.85185546875,3332.68356933594,107,0,0,107,184.96,13.77265625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,19536,1,4,0.15479171,0.10476511,0.07465743,0.194490134716034,2.8130419254303,27,4671.93037109375,3451.91287841797,343,0,0,343,384.05390625,84.2615625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,21295,1,14,0.12038188,0.10505187,0.073049255,0.194490134716034,2.8130419254303,1,2796.02602539063,2619.94528808594,236,0,0,236,232.28375,9.07640625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,26772,1,6,0.19266233,0.13980825,0.06520241,0.194490134716034,2.8130419254303,21,5201.68125,1995.83237304688,132,0,0,132,260.46125,32.7834375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,24952,1,4,0.11294279,0.094166,0.093763575,0.194490134716034,2.8130419254303,4,1528.51851806641,2853.83972167969,190,0,0,190,262.22234375,48.3171875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,21319,4,1,0.19523211,0.09025984,0.07342044,0.194490134716034,2.8130419254303,2,2870.09991455078,3234.15184326172,181,0,0,181,283.6715625,44.5240625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,2896,4,1,0.21688019,0.11384637,0.10033571,0.194490134716034,2.8130419254303,4,1374.61362915039,3365.67523193359,371,0,0,371,416.38578125,45.7884375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,30481,4,1,0.10128632,0.099026375,0.07629027,0.194490134716034,2.8130419254303,1,5260.50598144531,3345.57738037109,112,0,0,112,175.1159375,15.30796875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,23741,1,4,0.08511281,0.08294688,0.077481434,0.194490134716034,2.8130419254303,21,2495.84674072266,3423.67735595703,32,0,0,32,74.46265625,8.62484375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,2910,1,11,0.104472525,0.09231934,0.087105684,0.194490134716034,2.8130419254303,5,850.282434082031,3208.01828613281,372,0,0,372,549.9128125,52.923125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,32192,1,7,0.18936673,0.10396425,0.090043284,0.194490134716034,2.8130419254303,14,3390.82307128906,2009.56518554688,166,1,0,167,536.9078125,27.13890625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,11914,1,14,0.26234043,0.12057083,0.058231756,0.194490134716034,2.8130419254303,21,4933.06215820313,2337.69838867187,115,1,0,116,340.9296875,35.08640625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,23758,7,1,0.22543469,0.11695615,0.08623347,0.194490134716034,2.8130419254303,23,2550.34614257812,3440.78049316406,98,1,0,99,373.48734375,21.31375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,19585,4,1,0.16682552,0.09337816,0.09134726,0.194490134716034,2.8130419254303,11,4450.79631347656,3450.7111328125,307,0,0,307,378.45453125,53.3746875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,13878,4,1,0.20018004,0.111409,0.08658028,0.194490134716034,2.8130419254303,8,2686.23927001953,1285.54178466797,483,0,0,484,476.85,68.59234375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,1,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,30496,7,4,0.110917926,0.110119596,0.09422339,0.194490134716034,2.8130419254303,13,5253.56237792969,3154.93520507813,71,0,0,72,175.025625,5.41875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,21357,4,1,0.2196537,0.09088946,0.07833477,0.194490134716034,2.8130419254303,2,2812.52113037109,3352.55211181641,281,0,0,281,248.22390625,88.4159375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,32204,1,21,0.3055086,0.09105688,0.061331786,0.194490134716034,2.8130419254303,2,3487.21962890625,2037.26904296875,95,1,0,96,259.15171875,28.6290625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,15829,7,11,0.15971312,0.14470728,0.082967944,0.194490134716034,2.8130419254303,14,4582.62849121094,2921.08870849609,132,0,0,132,222.39453125,29.12578125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,6486,1,4,0.25391555,0.08803263,0.078532405,0.194490134716034,2.8130419254303,22,2268.10401611328,3133.37413330078,170,0,0,170,347.703125,34.4090625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,10258,1,11,0.21195109,0.11484817,0.074808806,0.194490134716034,2.8130419254303,26,573.673165893555,3315.82156982422,217,1,0,218,330.49859375,56.94203125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,8968,4,13,0.13511875,0.08631671,0.07980012,0.194490134716034,2.8130419254303,10,4654.075390625,1592.67587890625,72,0,0,72,151.0928125,13.86296875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,20210,4,1,0.18248862,0.098340735,0.081453025,0.194490134716034,2.8130419254303,14,3246.66796875,3025.73520507813,418,0,0,418,407.670625,55.13578125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,17821,4,1,0.14768095,0.13756083,0.075691245,0.194490134716034,2.8130419254303,6,3258.08922119141,1821.22294921875,416,0,0,417,329.59546875,52.51671875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,28722,1,4,0.14788425,0.0938415,0.08504478,0.194490134716034,2.8130419254303,1,3938.51650390625,1638.59870605469,341,0,0,342,431.3325,69.94703125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,1194,4,13,0.10630574,0.101216584,0.07608859,0.194490134716034,2.8130419254303,6,4118.283203125,1197.94405517578,102,0,0,102,73.19828125,22.3975,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,15869,22,11,0.12859885,0.08593541,0.074796684,0.194490134716034,2.8130419254303,17,4654.73239746094,2897.84755859375,257,0,0,257,310.855625,66.87640625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,17830,4,13,0.118559875,0.111135915,0.08534466,0.194490134716034,2.8130419254303,4,3286.20230712891,1842.90541992187,204,0,0,204,269.17640625,42.446875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,35809,13,9,0.15172017,0.07607574,0.07303649,0.194490134716034,2.8130419254303,11,3572.99243164063,3037.65637207031,151,0,0,151,126.57296875,33.776875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,25079,1,14,0.120019466,0.107661426,0.08190344,0.194490134716034,2.8130419254303,25,1576.79181518555,3286.61527099609,365,0,0,366,633.451875,40.14390625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,3018,11,1,0.15370017,0.108941115,0.10745967,0.194490134716034,2.8130419254303,2,5432.76088867188,1987.87462158203,96,0,0,96,312.52640625,33.054375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,13355,1,6,0.15463063,0.11728939,0.0752898,0.194490134716034,2.8130419254303,5,3052.94329833984,1622.30302734375,226,0,0,226,386.356875,33.235,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,21486,1,7,0.26845387,0.08196766,0.07817384,0.194490134716034,2.8130419254303,2,2556.04774169922,3138.86219482422,244,0,0,245,423.2946875,52.51671875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,21489,1,7,0.33879197,0.08664381,0.05878995,0.194490134716034,2.8130419254303,2,2548.73558349609,3101.72180175781,227,1,0,228,685.6525,61.72859375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,30614,4,1,0.17098328,0.08302391,0.07544374,0.194490134716034,2.8130419254303,20,5068.63674316406,2950.03623046875,339,0,0,339,335.60125,53.1940625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,6552,1,9,0.31128824,0.10877309,0.05048362,0.194490134716034,2.8130419254303,2,2345.25936279297,2818.90505371094,191,0,0,191,491.16453125,54.8196875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,17878,11,4,0.19628176,0.08771428,0.08700372,0.194490134716034,2.8130419254303,25,2864.52033691406,2120.06311035156,162,1,0,163,299.34078125,44.614375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,19655,4,1,0.081933625,0.07825922,0.07397833,0.194490134716034,2.8130419254303,5,1586.83918457031,1615.9897644043,66,0,0,67,72.25,21.62984375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,12682,1,5,0.10817379,0.09508437,0.08546876,0.194490134716034,2.8130419254303,4,4200.41237792969,1979.54291992188,156,0,0,156,430.02296875,38.06671875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,32909,1,11,0.27387178,0.12076614,0.07849376,0.194490134716034,2.8130419254303,11,5183.26098632813,3425.09388427734,172,0,0,172,330.31796875,39.87296875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,7181,17,11,0.08936717,0.086927146,0.08453593,0.194490134716034,2.8130419254303,4,1766.61127929688,2618.60886230469,309,0,0,309,246.05640625,87.603125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,14622,7,13,0.14377137,0.08934742,0.07589167,0.194490134716034,2.8130419254303,19,4925.69189453125,3154.81442871094,57,0,0,57,94.51203125,9.25703125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,20290,11,1,0.1265359,0.124913305,0.106058404,0.194490134716034,2.8130419254303,1,3223.55921630859,2716.51387939453,433,0,0,433,580.21265625,59.6965625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,17910,7,13,0.16219744,0.10258874,0.08201362,0.194490134716034,2.8130419254303,4,2970.14840087891,1976.31723632813,294,0,0,294,208.3509375,46.19484375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,7199,1,4,0.13338782,0.1103912,0.10366195,0.194490134716034,2.8130419254303,4,1718.99716796875,2658.86204833984,264,0,0,265,379.08671875,20.36546875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,32347,1,4,0.24005416,0.109358095,0.07764385,0.194490134716034,2.8130419254303,12,3655.65783691406,2462.74841308594,211,0,0,211,345.0840625,67.14734375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,27033,13,7,0.11262798,0.10963723,0.07005128,0.194490134716034,2.8130419254303,2,5145.21643066406,2230.46121826172,83,0,0,83,101.37578125,52.33609375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,6621,1,11,0.14948916,0.08673505,0.07549321,0.194490134716034,2.8130419254303,22,1983.30504150391,3194.56811523438,209,1,0,210,242.35359375,52.38125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,25181,1,4,0.10819862,0.10622664,0.09718302,0.194490134716034,2.8130419254303,1,1413.60229492188,2771.20980224609,224,0,0,224,283.35546875,31.1578125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,27041,9,1,0.15564197,0.069624424,0.06949535,0.194490134716034,2.8130419254303,2,5170.48068847656,2234.72055664063,118,0,0,118,194.75890625,47.32375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,32374,1,12,0.16350049,0.15368669,0.103813425,0.194490134716034,2.8130419254303,12,3752.0228515625,2450.00463867188,261,0,0,261,592.81125,38.78921875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,5480,1,4,0.14023346,0.08525858,0.07764598,0.194490134716034,2.8130419254303,11,3423.85789794922,3420.58178710938,337,0,0,337,406.90296875,27.04859375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,3109,1,14,0.17686011,0.10145169,0.08697993,0.194490134716034,2.8130419254303,6,1109.78114624023,3515.76394042969,289,0,0,289,596.28828125,57.30328125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,25205,1,4,0.18240152,0.10906232,0.08673276,0.194490134716034,2.8130419254303,1,1300.02135620117,2826.35126953125,386,0,0,386,337.90421875,77.44296875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,6651,1,4,0.153606,0.095626645,0.082195245,0.194490134716034,2.8130419254303,22,1903.25666503906,3230.42396240234,322,0,0,322,338.26546875,28.67421875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,20333,17,9,0.26047394,0.09541416,0.08462151,0.194490134716034,2.8130419254303,2,3060.18220214844,3327.55576171875,209,1,0,210,390.0596875,39.918125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,27075,7,14,0.22464705,0.077629775,0.077076934,0.194490134716034,2.8130419254303,2,5253.58894042969,2140.02482910156,149,0,0,149,660.545625,37.97640625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,27094,11,1,0.13911118,0.12436993,0.10316751,0.194490134716034,2.8130419254303,15,4994.60830078125,1811.02398681641,359,1,0,360,559.98265625,62.99296875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,32412,1,11,0.09336226,0.08740281,0.07230053,0.194490134716034,2.8130419254303,12,3509.75666503906,2210.16975097656,218,0,0,218,271.16328125,14.67578125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,8483,1,7,0.16605578,0.10932309,0.10467358,0.194490134716034,2.8130419254303,22,1982.04020996094,3468.69809570313,263,0,0,263,544.26828125,43.35,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,CNN Model : Whole Split - Clean Data
