genes5,genes4,genes3,genes2,genes1,Label.1,cell_id,Label.2,Label.3,Probability.1,Probability.2,Probability.3,Test.Accuracy,Test.Loss,True_cluster,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,cell_type_1,cell_type_2,cell_type_3,cell_type_4,cell_type_5,majority_cell_type,status,Title
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,18462,4,1,0.09494119,0.08418249,0.08152569,0.152549341320992,2.93007040023804,4,2847.21486816406,1848.21916503906,423,0,0,423,352.58,23.9328125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,10903,1,9,0.15559056,0.13154732,0.08842651,0.152549341320992,2.93007040023804,9,3277.73924560547,661.457144165039,26,0,0,26,304.53375,7.044375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,3647,4,1,0.11693954,0.10928522,0.08349704,0.152549341320992,2.93007040023804,5,2273.00064697266,1770.14761962891,369,0,0,369,444.56328125,41.1825,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,11374,1,11,0.2308453,0.112853125,0.086710915,0.152549341320992,2.93007040023804,2,4781.71359863281,2396.10517578125,136,0,0,136,286.0196875,38.2925,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,10866,1,4,0.12287017,0.116265826,0.076586984,0.152549341320992,2.93007040023804,28,2969.96661376953,746.739733886719,188,0,0,188,241.99234375,40.7309375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,5442,1,11,0.18439458,0.12402724,0.06332538,0.152549341320992,2.93007040023804,11,3585.47763671875,3468.21333007813,201,0,0,201,510.7171875,39.015,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,367,1,11,0.17383927,0.09073329,0.07957885,0.152549341320992,2.93007040023804,11,3946.79321289063,3508.49868164063,320,0,0,320,316.1840625,53.51015625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,27174,1,4,0.23251899,0.109312095,0.055351622,0.152549341320992,2.93007040023804,25,5227.28542480469,1855.21444091797,95,0,0,95,142.10671875,13.05015625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,9030,1,11,0.1667588,0.099525616,0.064031966,0.152549341320992,2.93007040023804,2,4398.07556152344,1598.91931152344,183,0,0,183,377.7771875,39.51171875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,7614,4,1,0.156253,0.106163934,0.098159544,0.152549341320992,2.93007040023804,4,1755.56480712891,2986.11682128906,579,0,0,579,416.11484375,70.85015625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,5832,1,3,0.11687365,0.10689023,0.07432695,0.152549341320992,2.93007040023804,2,2105.33399658203,3120.93209228516,189,2,0,191,469.48953125,22.89421875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,31308,1,14,0.16325888,0.12864213,0.08633816,0.152549341320992,2.93007040023804,12,4068.23364257813,1968.54749755859,238,0,0,238,645.05703125,33.91234375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,18244,1,4,0.21768978,0.10314776,0.06518431,0.152549341320992,2.93007040023804,21,2956.46767578125,2213.09473876953,179,1,0,180,505.61453125,45.83359375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,5619,1,3,0.0827657,0.081911765,0.07356187,0.152549341320992,2.93007040023804,17,2383.76087646484,3008.17573242187,108,0,0,108,251.38484375,29.30640625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,20265,1,14,0.12980838,0.1141444,0.07112811,0.152549341320992,2.93007040023804,15,3065.80618896484,2680.25793457031,189,0,0,189,727.78328125,41.31796875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,12400,7,1,0.0818427,0.07455292,0.07002702,0.152549341320992,2.93007040023804,2,4290.89753417969,2091.59910888672,107,0,0,107,244.34046875,42.04046875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,12895,1,11,0.24834538,0.1067191,0.07582782,0.152549341320992,2.93007040023804,10,3258.59058837891,1369.47679443359,322,0,0,322,319.345,47.504375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,18767,1,4,0.19232415,0.10403804,0.06944598,0.152549341320992,2.93007040023804,1,3105.47956542969,2326.82623291016,249,0,0,249,457.9746875,42.808125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,12401,8,1,0.10514385,0.09121424,0.08307299,0.152549341320992,2.93007040023804,2,4291.96127929688,2066.70672607422,161,0,0,161,164.14296875,50.93625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,21110,4,1,0.10254954,0.10120678,0.0876288,0.152549341320992,2.93007040023804,2,2598.98498535156,3087.20083007813,167,1,0,168,333.3434375,21.62984375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,9481,1,11,0.19105475,0.12079455,0.06400754,0.152549341320992,2.93007040023804,1,4228.43664550781,1175.82610473633,302,0,0,302,326.61515625,41.001875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,4046,1,4,0.14261553,0.10667135,0.06783212,0.152549341320992,2.93007040023804,23,2217.01727294922,1905.95504150391,293,0,0,293,273.42109375,50.6653125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,17726,1,4,0.1338179,0.09757349,0.092520036,0.152549341320992,2.93007040023804,18,3042.08649902344,2226.83854980469,195,0,0,195,393.1303125,39.8278125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,5257,1,4,0.16940588,0.107427515,0.08788834,0.152549341320992,2.93007040023804,6,2039.06865234375,2179.89493408203,820,0,0,822,897.345,85.7065625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,27606,1,10,0.1629613,0.087959476,0.06750976,0.152549341320992,2.93007040023804,5,1082.63966674805,3410.42163085938,141,0,0,141,120.43171875,34.90578125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,33264,1,3,0.11958787,0.103890024,0.086394995,0.152549341320992,2.93007040023804,23,2246.77349853516,965.829309082031,168,1,0,169,423.43015625,34.31875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,12651,1,4,0.16018885,0.100967236,0.09475626,0.152549341320992,2.93007040023804,4,4172.71599121094,1808.73919677734,436,0,0,436,526.65734375,66.87640625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,2729,9,1,0.19642758,0.12090919,0.0999695,0.152549341320992,2.93007040023804,2,2736.51274414063,3510.40910644531,94,0,0,94,176.29,46.01421875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,11688,1,4,0.17680292,0.11580261,0.06539637,0.152549341320992,2.93007040023804,2,4369.97575683594,2154.89650878906,174,1,0,175,411.825,28.04203125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,26038,4,1,0.171909,0.0956581,0.0952309,0.152549341320992,2.93007040023804,10,1027.38281860352,3191.15275878906,587,0,0,587,713.5590625,96.0925,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,7888,1,4,0.18955155,0.1167199,0.05952715,0.152549341320992,2.93007040023804,1,4807.8556640625,664.91452331543,397,0,0,397,738.62078125,62.8575,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,28937,1,4,0.15719388,0.0997693,0.07976772,0.152549341320992,2.93007040023804,16,3377.68625488281,1340.98768310547,338,0,0,338,481.41078125,73.55953125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,16486,1,4,0.10753378,0.104432024,0.07731023,0.152549341320992,2.93007040023804,7,4315.97377929687,3227.95738525391,320,0,0,320,376.8740625,59.56109375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,1,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,1774,1,11,0.16073409,0.116773084,0.075875595,0.152549341320992,2.93007040023804,1,3319.90513916016,1253.75145263672,277,1,0,278,370.100625,40.77609375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,10819,4,1,0.106816694,0.094748974,0.087316975,0.152549341320992,2.93007040023804,19,516.563168334961,2740.60461425781,68,0,0,68,350.99953125,33.46078125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,3560,4,1,0.14022826,0.10510136,0.09403173,0.152549341320992,2.93007040023804,4,2407.57374267578,2158.51232910156,502,0,0,502,401.12296875,60.73515625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,3564,1,4,0.11464881,0.11044233,0.07493049,0.152549341320992,2.93007040023804,4,2355.18979492188,2160.75997314453,526,0,0,527,576.19375,37.93125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,23804,1,4,0.120709814,0.103359,0.09893863,0.152549341320992,2.93007040023804,2,5325.34379882813,1642.98297119141,204,0,0,204,313.79078125,25.60359375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,4525,4,1,0.11065947,0.09792136,0.09548631,0.152549341320992,2.93007040023804,4,1913.75196533203,2426.02036132813,308,0,0,309,217.11125,43.03390625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,13185,1,3,0.13241112,0.09467457,0.08275583,0.152549341320992,2.93007040023804,5,3087.299609375,1375.56500244141,253,0,0,253,232.59984375,42.085625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,2482,1,14,0.16903457,0.11631817,0.06282804,0.152549341320992,2.93007040023804,14,3305.38043212891,3029.57722167969,293,0,0,293,579.5353125,35.17671875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,35814,1,4,0.2006975,0.099652894,0.058362864,0.152549341320992,2.93007040023804,18,3525.69790039063,3048.41875,187,0,0,187,226.54890625,48.36234375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,4294,1,4,0.1782241,0.10128609,0.07523408,0.152549341320992,2.93007040023804,6,2089.75737304687,2074.32310791016,334,0,0,334,325.80234375,37.43453125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,20260,1,14,0.18858358,0.11850694,0.06988778,0.152549341320992,2.93007040023804,14,3031.30461425781,2806.6169921875,492,0,0,492,1099.645,48.949375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,14478,9,1,0.18662496,0.10690198,0.103623755,0.152549341320992,2.93007040023804,20,4871.22133789062,3279.89620361328,97,0,0,97,287.013125,31.29328125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,11412,4,1,0.15980667,0.09341176,0.082886726,0.152549341320992,2.93007040023804,16,4626.118359375,2362.79517822266,215,0,0,215,405.09671875,65.34109375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,7739,1,4,0.15757473,0.09643342,0.071496636,0.152549341320992,2.93007040023804,3,4920.40263671875,683.370532226562,445,1,0,446,293.876875,84.5325,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,5354,4,1,0.12240093,0.11138491,0.0932724,0.152549341320992,2.93007040023804,21,4080.42541503906,3509.30717773438,152,1,0,153,357.99875,32.37703125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,19652,1,11,0.22423093,0.120918855,0.069961935,0.152549341320992,2.93007040023804,3,1576.52421875,1678.9123840332,330,0,0,331,255.6746875,46.82703125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,1626,1,14,0.16901489,0.117055796,0.067068316,0.152549341320992,2.93007040023804,3,431.533441162109,3379.43875732422,412,0,0,413,789.873125,55.22609375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,23911,1,11,0.16426359,0.104025446,0.07207142,0.152549341320992,2.93007040023804,4,5389.21748046875,1569.95581054688,451,0,0,451,570.41375,61.45765625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,20076,1,11,0.15848698,0.1146476,0.07342188,0.152549341320992,2.93007040023804,5,1159.57504272461,1629.6628112793,503,0,0,504,607.03546875,145.89984375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,20233,1,3,0.123753786,0.10569257,0.09116333,0.152549341320992,2.93007040023804,20,3203.69565429688,3127.58869628906,501,0,0,501,447.27265625,60.870625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,7619,1,4,0.11214202,0.104046255,0.093339086,0.152549341320992,2.93007040023804,4,1918.05010986328,2579.85749511719,283,0,0,283,250.526875,22.89421875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,7621,1,4,0.11305716,0.10008837,0.09091917,0.152549341320992,2.93007040023804,18,1928.7861328125,2605.35189208984,255,1,0,257,376.5128125,36.5765625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,4182,1,4,0.100209236,0.09624304,0.096201524,0.152549341320992,2.93007040023804,4,2143.44060058594,2287.58677978516,382,0,0,382,271.52453125,63.3090625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,22519,1,4,0.16698563,0.108938284,0.07336306,0.152549341320992,2.93007040023804,8,1273.2200012207,2096.24588623047,275,0,0,275,331.808125,37.4796875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,2184,4,1,0.1658614,0.0990326,0.096895106,0.152549341320992,2.93007040023804,21,3298.84418945312,2063.6837890625,171,1,0,172,389.83390625,29.3515625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,35328,17,9,0.1447684,0.11324207,0.11045518,0.152549341320992,2.93007040023804,14,3705.57209472656,2953.84338378906,252,0,0,253,202.841875,55.451875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,20892,1,6,0.17847012,0.13283502,0.06297615,0.152549341320992,2.93007040023804,2,2665.28145751953,3034.59483642578,168,1,0,169,513.6975,38.65375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,7818,1,3,0.11925955,0.095357254,0.065038376,0.152549341320992,2.93007040023804,9,4395.78994140625,612.968182373047,40,0,0,40,55.451875,16.03046875,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,9088,1,4,0.2152633,0.089778095,0.08786792,0.152549341320992,2.93007040023804,10,4469.42077636719,1314.17709350586,322,0,0,322,329.46,52.200625,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,1887,12,1,0.09495503,0.08729117,0.08042292,0.152549341320992,2.93007040023804,13,4956.86713867188,3150.19110107422,280,0,0,280,232.103125,54.2778125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,5461,1,4,0.16405651,0.095712855,0.082471356,0.152549341320992,2.93007040023804,1,3666.65720214844,3489.63142089844,177,0,0,177,299.8375,44.65953125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,7463,1,3,0.11843152,0.11626457,0.07232183,0.152549341320992,2.93007040023804,21,1814.75581054688,3099.33947753906,131,1,0,132,595.4303125,38.3828125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,26447,1,4,0.18633091,0.10429891,0.070828155,0.152549341320992,2.93007040023804,9,3384.73112792969,772.387384033203,193,0,0,193,290.21921875,39.918125,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,17589,1,11,0.12749076,0.09951566,0.08181912,0.152549341320992,2.93007040023804,2,2988.47673339844,1749.93874511719,145,1,0,146,307.46890625,55.22609375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
Vwc2l,Adamtsl1,Gjc3,Sox10,Opalin,2,972,1,3,0.110822484,0.10304582,0.092268765,0.152549341320992,2.93007040023804,6,4354.73469238281,1686.87698364258,486,0,0,487,350.18671875,80.51359375,Oligodendrocytes,Oligodendrocytes,Oligodendrocytes,Astrocytes,Neurons,Oligodendrocytes,0,Transformer Model : Whole Split - Raw Data
